0.018397640704112657,0.7930279870177368
-0.12763483553703484,-2.296941750787855
0.1031320291955949,-0.03688847954469247
-0.09108047660076668,-2.4685534461505885
0.07546031994011987,-2.9599266481815913
-0.12947470938871639,1.0557572485711355
-0.030894350536185163,-0.0477264929054542
0.13066837674632528,0.010589436002320988
0.14488604613960604,-0.04537558194915681
0.07781507199519166,-2.560645816094217
0.06526940815724933,-2.3431278441647603
0.010432909231227108,-1.5057127538994532
0.07417843503426419,-2.4146347300334514
-0.0886537515090125,-0.03410410874533893
0.17040009728909516,-0.059976297912590425
-0.046061096069208086,-2.917141905956146
0.13806166730671,-3.1920801554246236
0.0011550854811530316,-0.06832993558396236
-0.0522331489722414,-0.9175712305238718
-0.04285445284063141,-1.831639811681859
0.057984980947043345,0.5385182289296867
0.023828407272725376,0.6617612638381959
0.23687820867385412,0.8569314382049339
-0.010043788444905173,-3.3117806490320922
-0.006037012908265946,-3.012014403285469
0.04293690788240689,-0.051769072411900215
-0.0952189569149977,-3.0756773908490844
0.08139539054286911,0.2811672819318921
0.08857486391050018,-2.1032049646459217
0.01793685083027684,-0.055881898293778445
0.028846489557583312,-1.4790390624744285
-0.13291674903186987,-2.31628845007067
0.3846373176331334,-0.05973832387400278
0.08376275382494439,-3.101663499532467
-0.03253035641401999,-1.636887626569397
-0.03316488258685967,-1.8954974442818286
0.21661333248679382,-0.0458653906115682
-0.07121144920676713,0.9995937562680379
-0.09713341145045128,-0.042410066339135515
-0.06392293964859454,-1.7157795001905065
-0.04091890933235184,-0.13830337892004224
-0.21083156774949333,-0.07213343658479389
0.0432182735274098,-3.202891992892519
-0.02560645093869658,-0.9149700109381399
0.07971645178681913,-1.220667013464064
0.01031447819424007,-0.044901204964056966
-0.1872153330265788,0.7689106246662769
-0.008013958339077637,-0.0669511614892779
-0.07445218899627394,-0.01570705702552174
-0.019117626548547054,-0.07507962773650374
0.0037705782766167487,-2.611995574421974
-0.04900093772172251,-0.08359929688182312
0.12108070597283745,-0.11332901907360393
-0.04578716780010847,-2.4942293928061128
-0.017091880823365248,-0.05357415624533664
0.08597200272123513,0.5981233314878991
-0.14954940744456366,-0.05058254421262973
-0.2587181071634371,-1.7548235501141733
0.0923431885346013,-3.398954286484876
0.14866601505159135,-3.2410554587442246
-0.14864602010654682,-1.243815634338198
-0.0824787462290192,0.7585476125453203
0.0049159981491686405,-1.899135711042515
0.07931465205379669,-0.03552686595348026
-0.08693051074768472,-2.193573952184018
0.12165527466581588,-1.283145607870232
-0.10320166419304729,-0.01329987607050309
-0.11732923864954717,-0.03262574521935497
-0.08101249437386562,-2.3004280682772165
0.1743903808158704,-0.08058599607446258
-0.1253551312798375,-0.04484154515856582
-0.006296741345233244,-0.04196179650137636
0.09648810502873832,-1.8421302531663533
0.11333920931955288,-3.514554486766322
0.0304404843306153,-1.4226141666783552
-0.008771587500860259,-0.01336346193096697
0.04597641673628117,-0.03149266119250121
0.015004682842031906,-0.03831734312071189
0.033258921404465736,-0.04648285101095494
-0.08203933110010533,0.11096628921908257
0.18834595663447762,-0.036900698708856296
-0.04094728675885174,-2.190653987378527
0.17055598845880637,-1.6314549893897718
0.2381450352258975,-0.059410837451346774
0.12789798938083774,-1.3437674714796384
-0.05066832601113889,-1.7725531956398854
0.13325087186371162,-1.9360931028293575
-0.07175134690523231,-2.0655166866529413
-0.17190313522070275,-2.5311879316979637
-0.03452624495713475,-0.04487137310351386
-0.09340285165153546,-1.1050713492990847
0.08235974554045668,-0.16605390757078264
-0.017799713014505784,-3.1396092910189113
-0.06440686209411581,-1.3823270375431167
-0.13793104733650144,-0.0324487334383214
-0.0205781512633765,0.14847312783852085
-0.12233834640827355,-1.5006982673943523
0.09807328909147438,-2.872456614623186
0.04273827306649665,-0.6804916097432085
-0.04922534051879413,-0.052318903154908565
